FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
3969:ch3,Timeseries,64Hz,,,,,,
65142:ch3,Timeseries,64Hz,,,,,,

DATA_START
Time,3969:ch3,65142:ch3
09/04/19 21:11:09.875000000,-0.9974794,-1.00096
09/04/19 21:11:09.890625000,-0.9979829,-0.9992355
09/04/19 21:11:09.906250000,-1.000752,-0.9997284
09/04/19 21:11:09.921875000,-0.9999969,-1.00096
09/04/19 21:11:09.937500000,-0.9954655,-1.002192
09/04/19 21:11:09.953125000,-0.9957172,-1.001946
09/04/19 21:11:09.968750000,-1.00327,-0.9997284
09/04/19 21:11:09.984375000,-1.008556,-0.9999748
09/04/19 21:11:10.000000000,-1.000752,-1.002192
09/04/19 21:11:10.015625000,-0.9942067,-1.002192
09/04/19 21:11:10.031250000,-0.9924445,-1.001453
09/04/19 21:11:10.046875000,-1.000752,-1.000714
09/04/19 21:11:10.062500000,-1.004025,-0.999482
09/04/19 21:11:10.078125000,-1.001004,-0.999482
09/04/19 21:11:10.093750000,-0.9962207,-0.9992355
09/04/19 21:11:10.109375000,-0.9962207,-1.000714
09/04/19 21:11:10.125000000,-0.9989899,-1.002192
09/04/19 21:11:10.140625000,-1.001759,-1.002932
09/04/19 21:11:10.156250000,-1.001507,-1.0017
09/04/19 21:11:10.171875000,-0.9994934,-1.000714
09/04/19 21:11:10.187500000,-0.9982347,-0.999482
09/04/19 21:11:10.203125000,-0.9979829,-0.9999748
09/04/19 21:11:10.218750000,-0.9984864,-1.002192
09/04/19 21:11:10.234375000,-0.9984864,-1.000714
09/04/19 21:11:10.250000000,-0.9989899,-0.998989
09/04/19 21:11:10.265625000,-0.9962207,-0.9997284
09/04/19 21:11:10.281250000,-0.9947102,-1.000714
09/04/19 21:11:10.296875000,-1.003521,-1.000468
09/04/19 21:11:10.312500000,-1.006542,-1.001453
09/04/19 21:11:10.328125000,-0.9997451,-1.003425
09/04/19 21:11:10.343750000,-0.9979829,-1.001453
09/04/19 21:11:10.359375000,-0.9931997,-1.002685
09/04/19 21:11:10.375000000,-1.001256,-1.001453
09/04/19 21:11:10.390625000,-1.005535,-0.9992355
09/04/19 21:11:10.406250000,-1.0005,-0.9984962
09/04/19 21:11:10.421875000,-0.9947102,-0.9980034
09/04/19 21:11:10.437500000,-0.9934515,-0.9987426
09/04/19 21:11:10.453125000,-0.9974794,-1.001946
09/04/19 21:11:10.468750000,-1.003018,-1.003671
09/04/19 21:11:10.484375000,-1.004528,-1.002685
09/04/19 21:11:10.500000000,-1.001759,-1.002192
09/04/19 21:11:10.515625000,-0.9992417,-1.000468
09/04/19 21:11:10.531250000,-0.9967242,-0.9997284
09/04/19 21:11:10.546875000,-0.9964724,-1.000221
09/04/19 21:11:10.562500000,-0.9967242,-0.9992355
09/04/19 21:11:10.578125000,-0.9989899,-0.9984962
09/04/19 21:11:10.593750000,-1.0005,-0.998989
09/04/19 21:11:10.609375000,-0.9979829,-1.00096
09/04/19 21:11:10.625000000,-0.9926962,-1.001453
09/04/19 21:11:10.640625000,-1.000249,-1.001946
09/04/19 21:11:10.656250000,-1.007801,-1.000714
09/04/19 21:11:10.671875000,-1.006794,-1.002192
09/04/19 21:11:10.687500000,-0.9984864,-1.003178
09/04/19 21:11:10.703125000,-0.9921927,-1.0017
09/04/19 21:11:10.718750000,-0.9944584,-1.000468
09/04/19 21:11:10.734375000,-1.00327,-0.9992355
09/04/19 21:11:10.750000000,-1.002263,-0.9980034
09/04/19 21:11:10.765625000,-0.9982347,-0.998989
09/04/19 21:11:10.781250000,-0.9957172,-1.000221
09/04/19 21:11:10.796875000,-0.9977312,-1.001453
09/04/19 21:11:10.812500000,-1.001004,-1.003178
09/04/19 21:11:10.828125000,-1.002766,-1.002932
09/04/19 21:11:10.843750000,-1.0005,-1.00096
09/04/19 21:11:10.859375000,-1.000249,-1.000468
09/04/19 21:11:10.875000000,-0.9997451,-1.000468
09/04/19 21:11:10.890625000,-0.996976,-1.00096
09/04/19 21:11:10.906250000,-0.996976,-1.000714
09/04/19 21:11:10.921875000,-0.9974794,-0.9999748
09/04/19 21:11:10.937500000,-0.9997451,-0.9982498
09/04/19 21:11:10.953125000,-0.9957172,-0.999482
09/04/19 21:11:10.968750000,-0.9972277,-1.001207
09/04/19 21:11:10.984375000,-1.003773,-1.001453
09/04/19 21:11:11.000000000,-1.005787,-1.002439
09/04/19 21:11:11.015625000,-1.000249,-1.003671
09/04/19 21:11:11.031250000,-0.9967242,-1.0017
09/04/19 21:11:11.046875000,-0.9957172,-1.001946
09/04/19 21:11:11.062500000,-1.002011,-1.000468
09/04/19 21:11:11.078125000,-1.002263,-0.9987426
09/04/19 21:11:11.093750000,-0.9982347,-0.9982498
09/04/19 21:11:11.109375000,-0.9944584,-0.998989
09/04/19 21:11:11.125000000,-0.9959689,-1.000468
09/04/19 21:11:11.140625000,-0.9999969,-1.001946
09/04/19 21:11:11.156250000,-1.002263,-1.002439
09/04/19 21:11:11.171875000,-1.001759,-1.001453
09/04/19 21:11:11.187500000,-1.000249,-1.001207
09/04/19 21:11:11.203125000,-0.9989899,-1.00096
09/04/19 21:11:11.218750000,-0.9982347,-1.000468
09/04/19 21:11:11.234375000,-0.9977312,-1.000221
09/04/19 21:11:11.250000000,-0.996976,-0.999482
09/04/19 21:11:11.265625000,-0.9989899,-0.998989
09/04/19 21:11:11.281250000,-0.9997451,-0.9992355
09/04/19 21:11:11.296875000,-0.9959689,-1.0017
09/04/19 21:11:11.312500000,-0.9952137,-1.002192
09/04/19 21:11:11.328125000,-1.003521,-1.00096
09/04/19 21:11:11.343750000,-1.009312,-1.000714
09/04/19 21:11:11.359375000,-1.002514,-1.003178
09/04/19 21:11:11.375000000,-0.9962207,-1.002439
09/04/19 21:11:11.390625000,-0.9924445,-1.001453
09/04/19 21:11:11.406250000,-0.9987382,-0.9999748
09/04/19 21:11:11.421875000,-1.002514,-0.9982498
09/04/19 21:11:11.437500000,-1.0005,-0.998989
09/04/19 21:11:11.453125000,-0.9967242,-0.999482
09/04/19 21:11:11.468750000,-0.996976,-1.000714
09/04/19 21:11:11.484375000,-0.9999969,-1.002932
09/04/19 21:11:11.500000000,-1.003018,-1.002932
09/04/19 21:11:11.515625000,-1.001256,-1.001207
09/04/19 21:11:11.531250000,-0.9979829,-1.000468
09/04/19 21:11:11.546875000,-0.9979829,-0.9999748
09/04/19 21:11:11.562500000,-0.9989899,-1.001207
09/04/19 21:11:11.578125000,-0.9997451,-1.001946
09/04/19 21:11:11.593750000,-0.9987382,-1.000714
09/04/19 21:11:11.609375000,-0.9982347,-0.998989
09/04/19 21:11:11.625000000,-0.9964724,-0.9987426
09/04/19 21:11:11.640625000,-0.9937032,-1.000468
09/04/19 21:11:11.656250000,-1.00327,-0.9999748
09/04/19 21:11:11.671875000,-1.006542,-1.001453
09/04/19 21:11:11.687500000,-1.0005,-1.003671
09/04/19 21:11:11.703125000,-0.9982347,-1.001453
09/04/19 21:11:11.718750000,-0.9934515,-1.001453
09/04/19 21:11:11.734375000,-1.000752,-1.001453
09/04/19 21:11:11.750000000,-1.004025,-0.999482
09/04/19 21:11:11.765625000,-1.000752,-0.999482
09/04/19 21:11:11.781250000,-0.9962207,-0.9992355
09/04/19 21:11:11.796875000,-0.9957172,-0.999482
09/04/19 21:11:11.812500000,-0.9974794,-1.001453
09/04/19 21:11:11.828125000,-1.001507,-1.002932
09/04/19 21:11:11.843750000,-1.002263,-1.001453
09/04/19 21:11:11.859375000,-0.9999969,-1.0017
09/04/19 21:11:11.875000000,-0.9997451,-1.001207
09/04/19 21:11:11.890625000,-0.9984864,-1.000468
09/04/19 21:11:11.906250000,-0.9982347,-1.00096
09/04/19 21:11:11.921875000,-0.9974794,-0.9999748
09/04/19 21:11:11.937500000,-0.9982347,-0.998989
09/04/19 21:11:11.953125000,-0.9994934,-0.9997284
09/04/19 21:11:11.968750000,-0.9997451,-1.001453
09/04/19 21:11:11.984375000,-0.994962,-1.001453
09/04/19 21:11:12.000000000,-0.9962207,-1.000714
09/04/19 21:11:12.015625000,-1.003773,-0.998989
09/04/19 21:11:12.031250000,-1.008808,-1.001207
09/04/19 21:11:12.046875000,-1.001004,-1.003425
09/04/19 21:11:12.062500000,-0.9934515,-1.002439
09/04/19 21:11:12.078125000,-0.9914375,-1.000714
09/04/19 21:11:12.093750000,-1.001004,-1.000221
09/04/19 21:11:12.109375000,-1.004277,-0.998989
09/04/19 21:11:12.125000000,-1.001507,-0.999482
09/04/19 21:11:12.140625000,-0.9962207,-0.9999748
09/04/19 21:11:12.156250000,-0.9967242,-1.00096
09/04/19 21:11:12.171875000,-0.9994934,-1.002439
09/04/19 21:11:12.187500000,-1.001256,-1.002685
09/04/19 21:11:12.203125000,-1.001256,-1.000221
09/04/19 21:11:12.218750000,-0.9992417,-0.9999748
09/04/19 21:11:12.234375000,-0.9989899,-1.000221
09/04/19 21:11:12.250000000,-0.9979829,-1.000714
09/04/19 21:11:12.265625000,-0.9977312,-1.001453
09/04/19 21:11:12.281250000,-0.9984864,-1.000468
09/04/19 21:11:12.296875000,-0.9994934,-0.9992355
09/04/19 21:11:12.312500000,-0.9982347,-0.999482
09/04/19 21:11:12.328125000,-0.993955,-1.001207
09/04/19 21:11:12.343750000,-1.001507,-1.001207
09/04/19 21:11:12.359375000,-1.006291,-1.000468
09/04/19 21:11:12.375000000,-1.002011,-1.002439
09/04/19 21:11:12.390625000,-0.9982347,-1.001453
09/04/19 21:11:12.406250000,-0.9931997,-1.002192
09/04/19 21:11:12.421875000,-0.9982347,-1.0017
09/04/19 21:11:12.437500000,-1.005032,-0.9999748
09/04/19 21:11:12.453125000,-1.001507,-0.9992355
09/04/19 21:11:12.468750000,-0.996976,-0.999482
09/04/19 21:11:12.484375000,-0.9959689,-0.999482
09/04/19 21:11:12.500000000,-0.9974794,-1.001207
09/04/19 21:11:12.515625000,-1.000249,-1.003178
09/04/19 21:11:12.531250000,-1.000752,-1.001453
09/04/19 21:11:12.546875000,-1.000752,-1.001453
09/04/19 21:11:12.562500000,-1.000752,-1.000714
09/04/19 21:11:12.578125000,-0.9984864,-1.000468
09/04/19 21:11:12.593750000,-0.9979829,-1.001453
09/04/19 21:11:12.609375000,-0.9984864,-1.0017
09/04/19 21:11:12.625000000,-0.9989899,-0.998989
09/04/19 21:11:12.640625000,-0.9992417,-0.9984962
09/04/19 21:11:12.656250000,-0.9972277,-0.9997284
09/04/19 21:11:12.671875000,-0.9926962,-1.00096
09/04/19 21:11:12.687500000,-0.9987382,-1.002192
09/04/19 21:11:12.703125000,-1.006794,-1.000714
09/04/19 21:11:12.718750000,-1.008053,-1.0017
09/04/19 21:11:12.734375000,-1.000249,-1.003425
09/04/19 21:11:12.750000000,-0.992948,-1.002192
09/04/19 21:11:12.765625000,-0.9931997,-1.000714
09/04/19 21:11:12.781250000,-1.002011,-0.9992355
09/04/19 21:11:12.796875000,-1.002011,-0.998989
09/04/19 21:11:12.812500000,-0.9992417,-0.9984962
09/04/19 21:11:12.828125000,-0.9957172,-0.9987426
09/04/19 21:11:12.843750000,-0.9962207,-1.00096
09/04/19 21:11:12.859375000,-0.9994934,-1.003178
09/04/19 21:11:12.875000000,-1.002766,-1.002932
09/04/19 21:11:12.890625000,-1.002263,-1.0017
09/04/19 21:11:12.906250000,-1.000752,-1.000714
09/04/19 21:11:12.921875000,-0.9982347,-0.9999748
09/04/19 21:11:12.937500000,-0.9974794,-1.000714
09/04/19 21:11:12.953125000,-0.9964724,-1.000714
09/04/19 21:11:12.968750000,-0.9974794,-0.9997284
09/04/19 21:11:12.984375000,-0.9989899,-0.9987426
09/04/19 21:11:13.000000000,-0.9962207,-0.9999748
09/04/19 21:11:13.015625000,-0.9982347,-1.00096
09/04/19 21:11:13.031250000,-1.004277,-1.001207
09/04/19 21:11:13.046875000,-1.006291,-1.002192
09/04/19 21:11:13.062500000,-0.9979829,-1.003178
09/04/19 21:11:13.078125000,-0.9957172,-1.001453
09/04/19 21:11:13.093750000,-0.996976,-1.001946
09/04/19 21:11:13.109375000,-1.003018,-1.000468
09/04/19 21:11:13.125000000,-1.002514,-0.998989
09/04/19 21:11:13.140625000,-0.9979829,-0.998989
09/04/19 21:11:13.156250000,-0.9957172,-0.9992355
09/04/19 21:11:13.171875000,-0.9967242,-1.000221
09/04/19 21:11:13.187500000,-0.9984864,-1.0017
09/04/19 21:11:13.203125000,-1.002263,-1.001946
09/04/19 21:11:13.218750000,-1.001759,-1.001946
09/04/19 21:11:13.234375000,-1.000752,-1.001946
09/04/19 21:11:13.250000000,-0.9992417,-1.00096
09/04/19 21:11:13.265625000,-0.9984864,-1.001453
09/04/19 21:11:13.281250000,-0.9987382,-1.000221
09/04/19 21:11:13.296875000,-0.996976,-0.999482
09/04/19 21:11:13.312500000,-0.9982347,-0.9980034
09/04/19 21:11:13.328125000,-0.9982347,-0.999482
09/04/19 21:11:13.343750000,-0.9934515,-1.00096
09/04/19 21:11:13.359375000,-0.9989899,-1.00096
09/04/19 21:11:13.375000000,-1.004528,-1.000221
09/04/19 21:11:13.390625000,-1.006542,-1.002192
09/04/19 21:11:13.406250000,-1.001507,-1.003425
09/04/19 21:11:13.421875000,-0.9957172,-1.002932
09/04/19 21:11:13.437500000,-0.994962,-1.002192
09/04/19 21:11:13.453125000,-1.001256,-0.9997284
09/04/19 21:11:13.468750000,-1.002011,-0.9982498
09/04/19 21:11:13.484375000,-0.9982347,-0.9980034
09/04/19 21:11:13.500000000,-0.9952137,-0.9982498
09/04/19 21:11:13.515625000,-0.9959689,-1.000221
09/04/19 21:11:13.531250000,-0.9997451,-1.003178
09/04/19 21:11:13.546875000,-1.00327,-1.003178
09/04/19 21:11:13.562500000,-1.002514,-1.002439
09/04/19 21:11:13.578125000,-1.000752,-1.001453
09/04/19 21:11:13.593750000,-0.9992417,-1.000468
09/04/19 21:11:13.609375000,-0.9979829,-1.00096
09/04/19 21:11:13.625000000,-0.9974794,-1.000468
09/04/19 21:11:13.640625000,-0.9967242,-0.9992355
09/04/19 21:11:13.656250000,-0.9977312,-0.998989
09/04/19 21:11:13.671875000,-0.9954655,-0.9992355
09/04/19 21:11:13.687500000,-0.9979829,-0.9999748
09/04/19 21:11:13.703125000,-1.00478,-1.001207
09/04/19 21:11:13.718750000,-1.006291,-1.003178
09/04/19 21:11:13.734375000,-0.9994934,-1.00441
09/04/19 21:11:13.750000000,-0.9957172,-1.002685
09/04/19 21:11:13.765625000,-0.9954655,-1.00096
09/04/19 21:11:13.781250000,-1.002766,-0.999482
09/04/19 21:11:13.796875000,-1.00327,-0.9992355
09/04/19 21:11:13.812500000,-0.9987382,-0.9987426
09/04/19 21:11:13.828125000,-0.9947102,-0.9984962
09/04/19 21:11:13.843750000,-0.9959689,-1.001453
09/04/19 21:11:13.859375000,-1.000249,-1.001946
09/04/19 21:11:13.875000000,-1.002263,-1.0017
09/04/19 21:11:13.890625000,-1.000752,-1.0017
09/04/19 21:11:13.906250000,-0.9997451,-1.000714
09/04/19 21:11:13.921875000,-0.9989899,-0.9999748
09/04/19 21:11:13.937500000,-0.9987382,-1.001453
09/04/19 21:11:13.953125000,-0.9987382,-1.00096
09/04/19 21:11:13.968750000,-0.9974794,-0.9997284
09/04/19 21:11:13.984375000,-0.9987382,-0.998989
09/04/19 21:11:14.000000000,-0.9992417,-0.9999748
09/04/19 21:11:14.015625000,-0.9957172,-1.000714
09/04/19 21:11:14.031250000,-0.9947102,-1.0017
09/04/19 21:11:14.046875000,-1.003521,-0.9999748
09/04/19 21:11:14.062500000,-1.008556,-0.9997284
09/04/19 21:11:14.078125000,-1.002514,-1.003178
09/04/19 21:11:14.093750000,-0.9957172,-1.002932
09/04/19 21:11:14.109375000,-0.992948,-1.002192
09/04/19 21:11:14.125000000,-0.9994934,-1.001207
09/04/19 21:11:14.140625000,-1.005032,-0.998989
09/04/19 21:11:14.156250000,-1.001256,-0.9984962
09/04/19 21:11:14.171875000,-0.9957172,-0.9997284
09/04/19 21:11:14.187500000,-0.994962,-0.9999748
09/04/19 21:11:14.203125000,-0.9987382,-1.002192
09/04/19 21:11:14.218750000,-1.002766,-1.002932
09/04/19 21:11:14.234375000,-1.001759,-1.001207
09/04/19 21:11:14.250000000,-1.000249,-1.00096
09/04/19 21:11:14.265625000,-0.9987382,-1.000714
09/04/19 21:11:14.281250000,-0.9989899,-1.000468
09/04/19 21:11:14.296875000,-0.9979829,-1.00096
09/04/19 21:11:14.312500000,-0.996976,-1.000468
09/04/19 21:11:14.328125000,-0.9984864,-0.9982498
09/04/19 21:11:14.343750000,-0.9979829,-0.998989
09/04/19 21:11:14.359375000,-0.9942067,-1.00096
09/04/19 21:11:14.375000000,-1.001759,-1.001453
09/04/19 21:11:14.390625000,-1.006291,-1.00096
09/04/19 21:11:14.406250000,-1.003521,-1.002932
09/04/19 21:11:14.421875000,-0.9982347,-1.001207
09/04/19 21:11:14.437500000,-0.9926962,-1.001453
09/04/19 21:11:14.453125000,-0.9964724,-1.001207
09/04/19 21:11:14.468750000,-1.004277,-1.000221
09/04/19 21:11:14.484375000,-1.002766,-0.998989
09/04/19 21:11:14.500000000,-0.9974794,-0.999482
09/04/19 21:11:14.515625000,-0.9954655,-0.9992355
09/04/19 21:11:14.531250000,-0.9964724,-1.001453
09/04/19 21:11:14.546875000,-1.001004,-1.003178
09/04/19 21:11:14.562500000,-1.00327,-1.0017
09/04/19 21:11:14.578125000,-1.000752,-1.001453
09/04/19 21:11:14.593750000,-0.9997451,-0.9997284
09/04/19 21:11:14.609375000,-0.9974794,-0.9999748
09/04/19 21:11:14.625000000,-0.9972277,-1.000714
09/04/19 21:11:14.640625000,-0.9977312,-1.00096
09/04/19 21:11:14.656250000,-0.9987382,-0.9999748
09/04/19 21:11:14.671875000,-1.000752,-0.998989
09/04/19 21:11:14.687500000,-0.9989899,-1.000714
09/04/19 21:11:14.703125000,-0.9937032,-1.0017
09/04/19 21:11:14.718750000,-0.9999969,-1.001453
09/04/19 21:11:14.734375000,-1.005787,-1.000221
09/04/19 21:11:14.750000000,-1.006039,-1.001946
09/04/19 21:11:14.765625000,-0.9984864,-1.002192
09/04/19 21:11:14.781250000,-0.9926962,-1.0017
09/04/19 21:11:14.796875000,-0.9957172,-1.001207
09/04/19 21:11:14.812500000,-1.00327,-1.000221
09/04/19 21:11:14.828125000,-1.002514,-0.998989
09/04/19 21:11:14.843750000,-0.9984864,-0.999482
09/04/19 21:11:14.859375000,-0.9967242,-0.9997284
09/04/19 21:11:14.875000000,-0.9974794,-1.000468
09/04/19 21:11:14.890625000,-0.9994934,-1.0017
09/04/19 21:11:14.906250000,-1.000752,-1.002192
09/04/19 21:11:14.921875000,-0.9999969,-1.001207
09/04/19 21:11:14.937500000,-1.0005,-1.000714
09/04/19 21:11:14.953125000,-0.9999969,-1.00096
09/04/19 21:11:14.968750000,-0.9987382,-1.001207
09/04/19 21:11:14.984375000,-0.9979829,-1.001207
09/04/19 21:11:15.000000000,-0.996976,-0.9997284
09/04/19 21:11:15.015625000,-0.9984864,-0.9984962
09/04/19 21:11:15.031250000,-0.9947102,-0.9997284
09/04/19 21:11:15.046875000,-0.9987382,-1.000221
09/04/19 21:11:15.062500000,-1.00478,-1.000221
09/04/19 21:11:15.078125000,-1.004528,-1.002685
09/04/19 21:11:15.093750000,-0.9984864,-1.002932
09/04/19 21:11:15.109375000,-0.9959689,-1.001946
09/04/19 21:11:15.125000000,-0.9962207,-1.001453
09/04/19 21:11:15.140625000,-1.004025,-1.0017
09/04/19 21:11:15.156250000,-1.003018,-0.998989
09/04/19 21:11:15.171875000,-0.9982347,-0.9987426
09/04/19 21:11:15.187500000,-0.9947102,-0.9992355
09/04/19 21:11:15.203125000,-0.9957172,-1.000221
09/04/19 21:11:15.218750000,-0.9997451,-1.002192
09/04/19 21:11:15.234375000,-1.003018,-1.002932
09/04/19 21:11:15.250000000,-1.002011,-1.0017
09/04/19 21:11:15.265625000,-1.0005,-1.001207
09/04/19 21:11:15.281250000,-0.9987382,-1.000714
09/04/19 21:11:15.296875000,-0.9972277,-1.000468
09/04/19 21:11:15.312500000,-0.9967242,-1.000714
09/04/19 21:11:15.328125000,-0.9989899,-1.000221
09/04/19 21:11:15.343750000,-1.000752,-0.9987426
09/04/19 21:11:15.359375000,-0.9989899,-0.9997284
09/04/19 21:11:15.375000000,-0.9962207,-1.000714
09/04/19 21:11:15.390625000,-0.9926962,-1.0017
09/04/19 21:11:15.406250000,-1.001759,-1.00096
09/04/19 21:11:15.421875000,-1.00906,-0.999482
09/04/19 21:11:15.437500000,-1.004025,-1.002192
09/04/19 21:11:15.453125000,-0.9974794,-1.002932
09/04/19 21:11:15.468750000,-0.9926962,-1.002932
09/04/19 21:11:15.484375000,-0.9977312,-1.00096
09/04/19 21:11:15.500000000,-1.003773,-0.9997284
09/04/19 21:11:15.515625000,-1.002011,-0.9992355
09/04/19 21:11:15.531250000,-0.9979829,-0.9984962
09/04/19 21:11:15.546875000,-0.9947102,-0.9987426
09/04/19 21:11:15.562500000,-0.9967242,-1.000714
09/04/19 21:11:15.578125000,-0.9992417,-1.002685
09/04/19 21:11:15.593750000,-1.002514,-1.001453
09/04/19 21:11:15.609375000,-1.001507,-1.0017
09/04/19 21:11:15.625000000,-0.9997451,-1.00096
09/04/19 21:11:15.640625000,-0.9987382,-1.000714
09/04/19 21:11:15.656250000,-0.9984864,-1.0017
09/04/19 21:11:15.671875000,-0.9984864,-1.000714
09/04/19 21:11:15.687500000,-0.9987382,-0.9997284
09/04/19 21:11:15.703125000,-0.9984864,-0.9984962
09/04/19 21:11:15.718750000,-0.9931997,-0.9997284
09/04/19 21:11:15.734375000,-0.9994934,-1.000468
09/04/19 21:11:15.750000000,-1.00327,-1.000468
09/04/19 21:11:15.765625000,-1.004528,-1.002192
09/04/19 21:11:15.781250000,-1.0005,-1.001946
09/04/19 21:11:15.796875000,-0.9959689,-1.002439
09/04/19 21:11:15.812500000,-0.9974794,-1.002439
09/04/19 21:11:15.828125000,-1.003773,-1.00096
09/04/19 21:11:15.843750000,-1.002766,-0.9997284
09/04/19 21:11:15.859375000,-0.9987382,-0.998989
09/04/19 21:11:15.875000000,-0.993955,-0.9982498
09/04/19 21:11:15.890625000,-0.9952137,-0.9999748
09/04/19 21:11:15.906250000,-0.9999969,-1.002439
09/04/19 21:11:15.921875000,-1.002263,-1.001453
09/04/19 21:11:15.937500000,-1.001004,-1.001453
09/04/19 21:11:15.953125000,-0.9989899,-1.001946
09/04/19 21:11:15.968750000,-0.9997451,-1.000221
09/04/19 21:11:15.984375000,-0.9989899,-1.00096
09/04/19 21:11:16.000000000,-0.9979829,-1.00096
09/04/19 21:11:16.015625000,-0.9974794,-0.9997284
09/04/19 21:11:16.031250000,-0.9992417,-0.9992355
09/04/19 21:11:16.046875000,-0.9997451,-1.000714
09/04/19 21:11:16.062500000,-0.9992417,-1.001207
09/04/19 21:11:16.078125000,-0.9989899,-1.0017
09/04/19 21:11:16.093750000,-0.9982347,-1.00096
09/04/19 21:11:16.109375000,-0.996976,-1.000714
09/04/19 21:11:16.125000000,-1.001759,-0.9999748
09/04/19 21:11:16.140625000,-1.003018,-0.9997284
09/04/19 21:11:16.156250000,-0.9997451,-1.0017
09/04/19 21:11:16.171875000,-0.9977312,-1.001207
09/04/19 21:11:16.187500000,-0.9954655,-1.00096
09/04/19 21:11:16.203125000,-0.9989899,-1.000221
09/04/19 21:11:16.218750000,-1.002766,-1.000714
09/04/19 21:11:16.234375000,-1.001256,-1.00096
09/04/19 21:11:16.250000000,-0.9987382,-1.000468
09/04/19 21:11:16.265625000,-0.9974794,-1.000714
09/04/19 21:11:16.281250000,-0.9987382,-1.0017
09/04/19 21:11:16.296875000,-0.9989899,-1.000714
09/04/19 21:11:16.312500000,-0.9997451,-1.000221
09/04/19 21:11:16.328125000,-0.9982347,-1.000468
09/04/19 21:11:16.343750000,-0.9992417,-1.000714
09/04/19 21:11:16.359375000,-0.9994934,-1.00096
09/04/19 21:11:16.375000000,-0.9999969,-1.0017
09/04/19 21:11:16.390625000,-0.9994934,-1.000468
09/04/19 21:11:16.406250000,-0.9987382,-0.9997284
09/04/19 21:11:16.421875000,-0.9982347,-1.000714
09/04/19 21:11:16.437500000,-0.9987382,-1.001207
09/04/19 21:11:16.453125000,-1.0005,-1.0017
09/04/19 21:11:16.468750000,-0.9997451,-1.000468
09/04/19 21:11:16.484375000,-0.9982347,-0.9992355
09/04/19 21:11:16.500000000,-0.994962,-0.999482
09/04/19 21:11:16.515625000,-0.9979829,-1.001207
09/04/19 21:11:16.531250000,-1.00327,-1.000221
09/04/19 21:11:16.546875000,-1.003521,-1.001207
09/04/19 21:11:16.562500000,-0.9982347,-1.001453
09/04/19 21:11:16.578125000,-0.9972277,-1.000714
09/04/19 21:11:16.593750000,-0.9964724,-1.001453
09/04/19 21:11:16.609375000,-1.002514,-1.001453
09/04/19 21:11:16.625000000,-1.002263,-1.000714
09/04/19 21:11:16.640625000,-0.9999969,-1.000221
09/04/19 21:11:16.656250000,-0.9964724,-0.999482
09/04/19 21:11:16.671875000,-0.9962207,-0.9992355
09/04/19 21:11:16.687500000,-0.9979829,-1.000468
09/04/19 21:11:16.703125000,-0.9997451,-1.001453
09/04/19 21:11:16.718750000,-1.0005,-1.00096
09/04/19 21:11:16.734375000,-0.9992417,-1.00096
09/04/19 21:11:16.750000000,-0.9999969,-1.000468
09/04/19 21:11:16.765625000,-0.9989899,-1.001453
09/04/19 21:11:16.781250000,-0.9987382,-1.0017
09/04/19 21:11:16.796875000,-0.9992417,-1.000468
09/04/19 21:11:16.812500000,-0.9992417,-0.9999748
09/04/19 21:11:16.828125000,-0.9997451,-1.000468
09/04/19 21:11:16.843750000,-0.9979829,-1.000714
09/04/19 21:11:16.859375000,-0.9979829,-1.00096
09/04/19 21:11:16.875000000,-0.9987382,-1.000714
09/04/19 21:11:16.890625000,-0.9999969,-1.000468
09/04/19 21:11:16.906250000,-1.001507,-1.001207
09/04/19 21:11:16.921875000,-1.0005,-1.001946
09/04/19 21:11:16.937500000,-0.9994934,-1.001453
09/04/19 21:11:16.953125000,-0.9987382,-1.001207
09/04/19 21:11:16.968750000,-0.9992417,-1.000714
09/04/19 21:11:16.984375000,-0.9994934,-0.999482
09/04/19 21:11:17.000000000,-0.9982347,-1.000221
09/04/19 21:11:17.015625000,-0.9977312,-1.000221
09/04/19 21:11:17.031250000,-0.9999969,-1.000714
09/04/19 21:11:17.046875000,-0.9992417,-1.00096
09/04/19 21:11:17.062500000,-0.9992417,-1.001207
09/04/19 21:11:17.078125000,-0.9989899,-1.00096
09/04/19 21:11:17.093750000,-1.0005,-1.0017
09/04/19 21:11:17.109375000,-1.000752,-1.001207
09/04/19 21:11:17.125000000,-0.9984864,-1.000221
09/04/19 21:11:17.140625000,-0.9972277,-0.9997284
09/04/19 21:11:17.156250000,-0.9979829,-1.000468
09/04/19 21:11:17.171875000,-0.9997451,-1.000714
09/04/19 21:11:17.187500000,-1.000249,-1.00096
09/04/19 21:11:17.203125000,-0.9997451,-1.001453
09/04/19 21:11:17.218750000,-0.9994934,-1.001207
09/04/19 21:11:17.234375000,-0.9992417,-1.00096
09/04/19 21:11:17.250000000,-0.9987382,-1.000221
